set_point,position_error,current,profile,load,run,fault_type,group,time
140,-4.24086,0.6316731546610168,trap,20,1,8,3,5.44
140,-3.328641,0.6663361546610169,trap,20,1,8,3,5.48
140,-3.456461,0.7731731546610168,trap,20,1,8,3,5.5200000000000005
140,-2.363862,0.6375541546610168,trap,20,1,8,3,5.5600000000000005
140,-2.561881,0.6450401546610169,trap,20,1,8,3,5.6
140,-1.861774,0.5400951546610169,trap,20,1,8,3,5.64
140,-2.555956,0.6397561546610169,trap,20,1,8,3,5.68
140,-1.351881,0.5556641546610168,trap,20,1,8,3,5.72
140,-1.383051,0.6043221546610169,trap,20,1,8,3,5.76
140,-0.918933,0.4431251546610168,trap,20,1,8,3,5.8
140,-1.378976,0.5318251546610169,trap,20,1,8,3,5.84
140,-0.609157,0.45191415466101675,trap,20,1,8,3,5.88
140,-0.717329,0.48402015466101683,trap,20,1,8,3,5.92
140,-0.187835,0.3975391546610168,trap,20,1,8,3,5.96
140,-0.123865,0.3736471546610169,trap,20,1,8,3,6
140,-0.355196,0.3714471546610169,trap,20,1,8,3,6.04
140,-0.828173,0.42661715466101685,trap,20,1,8,3,6.08
140,0.336383,0.36269315466101687,trap,20,1,8,3,6.12
140,0.397198,0.3677471546610169,trap,20,1,8,3,6.16
140,-0.479899,0.42106915466101685,trap,20,1,8,3,6.2
140,-0.429334,0.41697315466101686,trap,20,1,8,3,6.24
140,0.105587,0.3898871546610168,trap,20,1,8,3,6.28
140,0.235359,0.3461431546610168,trap,20,1,8,3,6.32
140,0.144849,0.31721515466101685,trap,20,1,8,3,6.36
140,-0.052365,0.36966515466101685,trap,20,1,8,3,6.4
140,0.382532,0.3191661546610169,trap,20,1,8,3,6.44
140,0.407066,0.2969021546610168,trap,20,1,8,3,6.48
140,0.311459,0.3398311546610168,trap,20,1,8,3,6.5200000000000005
140,0.488304,0.29284915466101685,trap,20,1,8,3,6.5600000000000005
140,0.131348,0.34044915466101683,trap,20,1,8,3,6.6000000000000005
140,-0.29369,0.40110015466101684,trap,20,1,8,3,6.64
140,-0.135137,0.3777361546610169,trap,20,1,8,3,6.68
140,-0.245425,0.35573515466101685,trap,20,1,8,3,6.72
140,0.462321,0.3118421546610168,trap,20,1,8,3,6.76
140,-0.349213,0.4050601546610168,trap,20,1,8,3,6.8
140,0.138514,0.3496131546610168,trap,20,1,8,3,6.84
140,-0.504913,0.4110441546610168,trap,20,1,8,3,6.88
140,0.64958,0.26615115466101685,trap,20,1,8,3,6.92
140,-0.048626,0.41436315466101686,trap,20,1,8,3,6.96
140,-0.135452,0.3709941546610169,trap,20,1,8,3,7
140,0.367344,0.27133715466101677,trap,20,1,8,3,7.04
140,0.544293,0.27405115466101687,trap,20,1,8,3,7.08
140,-0.031813,0.36057315466101686,trap,20,1,8,3,7.12
140,-0.359291,0.4068211546610168,trap,20,1,8,3,7.16
140,0.340664,0.2845431546610168,trap,20,1,8,3,7.2
140,-0.00304,0.34507615466101677,trap,20,1,8,3,7.24
140,0.254683,0.30630815466101685,trap,20,1,8,3,7.28
140,0.405364,0.26144915466101687,trap,20,1,8,3,7.32
140,-0.237609,0.3697471546610169,trap,20,1,8,3,7.36
140,-0.219993,0.36396615466101684,trap,20,1,8,3,7.4
140,-0.33611,0.3589021546610169,trap,20,1,8,3,7.44
140,0.152113,0.29221215466101685,trap,20,1,8,3,7.48
140,-1.34114,0.5109141546610168,trap,20,1,8,3,7.5200000000000005
140,-0.099745,0.4205661546610168,trap,20,1,8,3,7.5600000000000005
140,-0.003076,0.4584981546610169,trap,20,1,8,3,7.6000000000000005
140,0.296603,0.2826781546610168,trap,20,1,8,3,7.64
140,-0.568681,0.4046551546610168,trap,20,1,8,3,7.68
140,-0.200152,0.40273415466101675,trap,20,1,8,3,7.72
140,0.234572,0.3737371546610168,trap,20,1,8,3,7.76
140,0.328943,0.32949615466101684,trap,20,1,8,3,7.8
140,0.688924,0.2709821546610169,trap,20,1,8,3,7.84
140,0.368342,0.3256251546610169,trap,20,1,8,3,7.88
140,-0.383976,0.4419541546610168,trap,20,1,8,3,7.92
140,0.13574,0.3309281546610168,trap,20,1,8,3,7.96
139.04,-1.300022,0.4189321546610169,trap,20,1,8,3,8.000000000000002
138.08,-1.400413,0.3774011546610168,trap,20,1,8,3,8.040000000000001
137.12,-2.821661,0.6235181546610169,trap,20,1,8,3,8.080000000000002
136.16,-3.449129,0.8338781546610168,trap,20,1,8,3,8.120000000000001
135.2,-3.389686,1.045749154661017,trap,20,1,8,3,8.16
134.24,-3.943231,1.1098671546610168,trap,20,1,8,3,8.200000000000001
133.28,-3.878986,1.043197154661017,trap,20,1,8,3,8.24
132.32,-3.740064,0.9423051546610168,trap,20,1,8,3,8.280000000000001
131.36,-3.310744,0.9101011546610169,trap,20,1,8,3,8.32
130.4,-3.069651,0.9570331546610169,trap,20,1,8,3,8.360000000000001
129.44,-3.280191,1.0010221546610167,trap,20,1,8,3,8.4
128.48,-3.262725,0.928678154661017,trap,20,1,8,3,8.440000000000001
127.51999999999998,-3.227056,0.838356154661017,trap,20,1,8,3,8.48
126.56,-2.894017,0.8311231546610169,trap,20,1,8,3,8.520000000000001
125.6,-2.746212,0.8732051546610169,trap,20,1,8,3,8.56
124.63999999999999,-2.820206,0.8905921546610169,trap,20,1,8,3,8.600000000000001
123.68,-2.692465,0.8635431546610168,trap,20,1,8,3,8.64
122.72,-2.226843,0.7821711546610168,trap,20,1,8,3,8.680000000000001
121.75999999999999,-1.94357,0.8553901546610168,trap,20,1,8,3,8.72
120.80000000000001,-1.660625,0.8706651546610169,trap,20,1,8,3,8.760000000000002
119.84,-1.857828,0.9048711546610169,trap,20,1,8,3,8.8
118.88,-1.75877,0.8602201546610169,trap,20,1,8,3,8.840000000000002
117.92000000000002,-0.958625,0.7892141546610167,trap,20,1,8,3,8.88
116.95999999999998,-1.10349,0.8690071546610167,trap,20,1,8,3,8.920000000000002
116,-1.190254,0.957342154661017,trap,20,1,8,3,8.96
115.04000000000002,-0.855377,0.8550911546610169,trap,20,1,8,3,9.000000000000002
114.07999999999998,-0.67004,0.8589161546610169,trap,20,1,8,3,9.040000000000001
113.12,-0.231303,0.8074741546610169,trap,20,1,8,3,9.080000000000002
112.16,-0.606843,0.9665671546610168,trap,20,1,8,3,9.120000000000001
111.19999999999999,-0.414949,0.9009341546610168,trap,20,1,8,3,9.160000000000002
110.24000000000001,-0.543875,0.933914154661017,trap,20,1,8,3,9.200000000000001
109.28,-0.330849,0.8719721546610169,trap,20,1,8,3,9.24
108.32,0.235723,0.8687021546610167,trap,20,1,8,3,9.280000000000001
107.36,-0.128412,0.9429161546610167,trap,20,1,8,3,9.32
106.4,-0.499693,1.027290154661017,trap,20,1,8,3,9.360000000000001
105.44,-0.035164,0.8677931546610169,trap,20,1,8,3,9.4
104.48,0.07345,0.8921081546610168,trap,20,1,8,3,9.440000000000001
103.52,-0.01137,0.9657681546610168,trap,20,1,8,3,9.48
102.56,0.269409,0.950165154661017,trap,20,1,8,3,9.520000000000001
101.6,0.131656,0.983502154661017,trap,20,1,8,3,9.56
100.64,0.080633,0.9607901546610169,trap,20,1,8,3,9.600000000000001
99.68,0.824259,0.8848101546610168,trap,20,1,8,3,9.64
98.72,0.870197,0.951855154661017,trap,20,1,8,3,9.680000000000001
97.76,0.420991,1.031158154661017,trap,20,1,8,3,9.72
96.8,0.132323,1.009084154661017,trap,20,1,8,3,9.760000000000002
95.84,-0.024886,0.9942671546610169,trap,20,1,8,3,9.8
94.88,-0.485521,0.989288154661017,trap,20,1,8,3,9.840000000000002
93.92,0.233758,0.8991081546610169,trap,20,1,8,3,9.88
92.96,-0.048567,0.9387511546610168,trap,20,1,8,3,9.920000000000002
92,-0.095657,0.9974511546610167,trap,20,1,8,3,9.96
91.04,0.320836,0.916916154661017,trap,20,1,8,3,10.000000000000002
90.08,-0.366516,1.006689154661017,trap,20,1,8,3,10.040000000000001
89.12,-0.003039,0.9276761546610168,trap,20,1,8,3,10.080000000000002
88.16,0.283273,0.9112841546610169,trap,20,1,8,3,10.120000000000001
87.2,-0.097084,0.9753031546610169,trap,20,1,8,3,10.160000000000002
86.24,-0.212108,1.027587154661017,trap,20,1,8,3,10.200000000000001
85.28,0.570299,0.9027171546610169,trap,20,1,8,3,10.24
84.32,0.991766,0.8786211546610168,trap,20,1,8,3,10.280000000000001
83.36,-0.235257,1.0590651546610168,trap,20,1,8,3,10.32
82.4,-0.673322,1.086434154661017,trap,20,1,8,3,10.360000000000001
81.44,0.266409,0.9663321546610169,trap,20,1,8,3,10.4
80.48,-0.012651,0.9079551546610167,trap,20,1,8,3,10.440000000000001
79.52,0.420397,0.9026221546610169,trap,20,1,8,3,10.48
78.56,-0.482048,1.026523154661017,trap,20,1,8,3,10.520000000000001
77.6,0.160458,0.9459071546610169,trap,20,1,8,3,10.56
76.64,-0.299341,1.017160154661017,trap,20,1,8,3,10.600000000000001
75.68,0.195339,0.960913154661017,trap,20,1,8,3,10.64
74.72,-0.007954,0.9538521546610168,trap,20,1,8,3,10.680000000000001
73.76,0.460638,0.947915154661017,trap,20,1,8,3,10.72
72.8,-0.161231,1.0124851546610167,trap,20,1,8,3,10.760000000000002
71.84,0.463155,0.965939154661017,trap,20,1,8,3,10.8
70.88,-0.046662,1.012646154661017,trap,20,1,8,3,10.840000000000002
69.92,0.107329,0.9719681546610168,trap,20,1,8,3,10.88
68.96,-0.14338,0.9407521546610169,trap,20,1,8,3,10.920000000000002
68,0.113494,0.9101361546610169,trap,20,1,8,3,10.96
67.04,-0.406187,1.005847154661017,trap,20,1,8,3,11.000000000000002
66.08,-0.141973,0.9627541546610168,trap,20,1,8,3,11.040000000000001
65.12,0.272935,0.947483154661017,trap,20,1,8,3,11.080000000000002
64.16,-0.01861,0.9478791546610168,trap,20,1,8,3,11.120000000000001
63.2,-0.063697,0.9651331546610169,trap,20,1,8,3,11.160000000000002
62.24000000000001,-0.337961,0.9816141546610169,trap,20,1,8,3,11.200000000000001
61.28,0.244443,0.913250154661017,trap,20,1,8,3,11.24
60.31999999999999,0.269978,0.9789131546610168,trap,20,1,8,3,11.280000000000001
59.36,0.201815,1.0028101546610169,trap,20,1,8,3,11.32
58.400000000000006,0.093452,0.9161151546610169,trap,20,1,8,3,11.360000000000001
57.44,-0.035156,0.9507641546610168,trap,20,1,8,3,11.4
56.47999999999999,-0.731396,1.033031154661017,trap,20,1,8,3,11.440000000000001
55.52000000000001,-0.052085,1.0033891546610167,trap,20,1,8,3,11.48
54.56,-0.3239,0.9888821546610169,trap,20,1,8,3,11.520000000000001
53.599999999999994,-0.078635,0.9316461546610169,trap,20,1,8,3,11.56
52.64,0.108436,0.9018391546610169,trap,20,1,8,3,11.600000000000001
51.68000000000001,-0.40031,1.0204091546610168,trap,20,1,8,3,11.64
50.72,0.087606,0.9417971546610169,trap,20,1,8,3,11.680000000000001
49.75999999999999,0.003092,0.975289154661017,trap,20,1,8,3,11.72
48.8,0.211837,0.938187154661017,trap,20,1,8,3,11.760000000000002
47.84,0.563291,0.8758701546610168,trap,20,1,8,3,11.8
46.879999999999995,-0.206344,0.9835011546610168,trap,20,1,8,3,11.840000000000002
45.92,-0.080897,1.039321154661017,trap,20,1,8,3,11.88
44.96000000000001,0.781348,0.9548631546610169,trap,20,1,8,3,11.920000000000002
44,0.013285,1.005568154661017,trap,20,1,8,3,11.96
43.04,0.022964,0.9564561546610169,trap,20,1,8,3,12.000000000000002
42.08,-0.14413,0.9425641546610168,trap,20,1,8,3,12.040000000000001
41.12,-0.188668,1.001330154661017,trap,20,1,8,3,12.080000000000002
40.16,0.21605,0.9667161546610168,trap,20,1,8,3,12.120000000000001
39.2,0.045321,0.9723011546610167,trap,20,1,8,3,12.160000000000002
38.24,0.036554,0.9329151546610168,trap,20,1,8,3,12.200000000000001
37.28,-0.004838,0.9191801546610168,trap,20,1,8,3,12.240000000000002
36.32,-0.06776,0.9715161546610169,trap,20,1,8,3,12.280000000000001
35.36,-0.061221,0.976160154661017,trap,20,1,8,3,12.32
34.4,0.327382,0.9165871546610169,trap,20,1,8,3,12.360000000000001
33.44,7.96e-4,0.9871731546610167,trap,20,1,8,3,12.4
32.48,0.035415,0.9373501546610168,trap,20,1,8,3,12.440000000000001
31.519999999999996,-0.191824,0.9473541546610169,trap,20,1,8,3,12.48
30.560000000000002,-0.797192,1.0602591546610167,trap,20,1,8,3,12.520000000000001
29.6,0.156788,0.9093181546610167,trap,20,1,8,3,12.56
28.64,0.212448,0.955944154661017,trap,20,1,8,3,12.600000000000001
27.68,-0.528761,1.0374231546610169,trap,20,1,8,3,12.64
26.72,0.270846,0.8674571546610168,trap,20,1,8,3,12.680000000000001
25.760000000000005,-0.466046,1.046545154661017,trap,20,1,8,3,12.72
24.799999999999997,-0.142103,1.0092121546610169,trap,20,1,8,3,12.760000000000002
23.840000000000003,0.23115,0.9930731546610168,trap,20,1,8,3,12.8
22.879999999999995,0.244507,0.9515551546610168,trap,20,1,8,3,12.840000000000002
21.92,0.079834,0.9383351546610168,trap,20,1,8,3,12.88
20.96,0.456659,0.958632154661017,trap,20,1,8,3,12.920000000000002
20.96,0.207017,0.47209115466101687,trap,20,1,8,4,0
21.92,1.769959,0.37178915466101675,trap,20,1,8,4,0.04
22.879999999999995,2.983374,0.49747215466101685,trap,20,1,8,4,0.07999999999999999
23.840000000000003,4.231369,0.6610451546610168,trap,20,1,8,4,0.12
24.799999999999997,3.338919,1.0005111546610168,trap,20,1,8,4,0.16
25.760000000000005,4.770966,0.8193301546610168,trap,20,1,8,4,0.19999999999999998
26.72,3.99781,0.929266154661017,trap,20,1,8,4,0.24000000000000002
27.68,4.888537,0.7220651546610168,trap,20,1,8,4,0.28
28.64,4.392222,0.6606311546610169,trap,20,1,8,4,0.32
29.6,4.029627,0.5992291546610169,trap,20,1,8,4,0.36000000000000004
30.560000000000002,4.438265,0.553155154661017,trap,20,1,8,4,0.4
31.519999999999996,3.807539,0.597007154661017,trap,20,1,8,4,0.44
32.48,3.676524,0.48083915466101684,trap,20,1,8,4,0.48000000000000004
33.44,3.06318,0.544928154661017,trap,20,1,8,4,0.52
34.4,2.885199,0.5641331546610169,trap,20,1,8,4,0.5599999999999999
35.36,2.551145,0.6222271546610167,trap,20,1,8,4,0.6
36.32,2.413918,0.5505921546610169,trap,20,1,8,4,0.64
37.28,1.964916,0.5223301546610168,trap,20,1,8,4,0.6799999999999999
38.24,1.568558,0.6275481546610169,trap,20,1,8,4,0.72
39.2,1.584056,0.6317151546610169,trap,20,1,8,4,0.76
40.16,1.567333,0.5608131546610169,trap,20,1,8,4,0.7999999999999999
41.12,0.778872,0.5931671546610169,trap,20,1,8,4,0.84
42.08,0.922057,0.5693321546610168,trap,20,1,8,4,0.88
43.04,0.464519,0.7110971546610168,trap,20,1,8,4,0.9199999999999999
44,0.447524,0.6736661546610168,trap,20,1,8,4,0.96
44.96000000000001,0.67265,0.6232901546610168,trap,20,1,8,4,1
45.92,-0.060223,0.6932421546610168,trap,20,1,8,4,1.04
46.879999999999995,0.078278,0.6601871546610167,trap,20,1,8,4,1.08
47.84,-0.51205,0.8287781546610169,trap,20,1,8,4,1.1199999999999999
48.8,-0.062266,0.7389751546610168,trap,20,1,8,4,1.16
49.75999999999999,0.002227,0.7694151546610168,trap,20,1,8,4,1.2
50.72,-0.497956,0.802884154661017,trap,20,1,8,4,1.24
51.68000000000001,-0.531714,0.8112191546610168,trap,20,1,8,4,1.28
52.64,-0.921021,0.9015951546610168,trap,20,1,8,4,1.32
53.599999999999994,0.202266,0.8149511546610169,trap,20,1,8,4,1.36
54.56,0.270011,0.7850481546610169,trap,20,1,8,4,1.4
55.52000000000001,0.01418,0.7246921546610168,trap,20,1,8,4,1.44
56.47999999999999,0.010477,0.7027741546610169,trap,20,1,8,4,1.48
57.44,-0.168117,0.834480154661017,trap,20,1,8,4,1.52
58.400000000000006,0.012674,0.8318601546610169,trap,20,1,8,4,1.56
59.36,0.283808,0.7272381546610169,trap,20,1,8,4,1.6
60.31999999999999,-0.17766,0.785648154661017,trap,20,1,8,4,1.64
61.28,0.153244,0.6670591546610167,trap,20,1,8,4,1.68
62.24000000000001,-0.229011,0.8018091546610169,trap,20,1,8,4,1.72
63.2,-0.53514,0.8535531546610169,trap,20,1,8,4,1.76
64.16,0.3114,0.7473381546610169,trap,20,1,8,4,1.8
65.12,-0.311414,0.793524154661017,trap,20,1,8,4,1.84
66.08,-0.04591,0.7340271546610169,trap,20,1,8,4,1.88
67.04,0.234105,0.7500981546610168,trap,20,1,8,4,1.92
68,0.187818,0.7256531546610168,trap,20,1,8,4,1.96
68.96,0.10518,0.7383231546610167,trap,20,1,8,4,2
69.92,-0.009162,0.7385191546610168,trap,20,1,8,4,2.04
70.88,-0.620638,0.7981701546610169,trap,20,1,8,4,2.08
71.84,0.048177,0.7454181546610168,trap,20,1,8,4,2.12
72.8,-0.256766,0.8470621546610169,trap,20,1,8,4,2.16
73.76,0.284849,0.7832391546610169,trap,20,1,8,4,2.2
74.72,0.070421,0.809432154661017,trap,20,1,8,4,2.24
75.68,-0.474118,0.7403431546610169,trap,20,1,8,4,2.28
76.64,0.24458,0.7399791546610168,trap,20,1,8,4,2.32
77.6,-0.183196,0.7972681546610167,trap,20,1,8,4,2.36
78.56,-0.462414,0.8931211546610169,trap,20,1,8,4,2.4
79.52,0.380165,0.7714201546610169,trap,20,1,8,4,2.44
80.48,-0.479009,0.8513301546610168,trap,20,1,8,4,2.48
81.44,0.413204,0.6650271546610169,trap,20,1,8,4,2.52
82.4,-0.292535,0.8172581546610169,trap,20,1,8,4,2.56
83.36,0.062546,0.7836851546610168,trap,20,1,8,4,2.6
84.32,0.458143,0.777489154661017,trap,20,1,8,4,2.64
85.28,-0.090149,0.7886131546610169,trap,20,1,8,4,2.68
86.24,0.674009,0.6619021546610169,trap,20,1,8,4,2.72
87.2,-0.002483,0.7298151546610168,trap,20,1,8,4,2.7600000000000002
88.16,-0.150561,0.6927001546610168,trap,20,1,8,4,2.8
89.12,-0.203493,0.7787531546610169,trap,20,1,8,4,2.84
90.08,-0.618106,0.8248811546610169,trap,20,1,8,4,2.88
91.04,0.464979,0.7019641546610169,trap,20,1,8,4,2.92
92,-0.640215,0.8582821546610169,trap,20,1,8,4,2.96
92.96,0.272499,0.7356261546610168,trap,20,1,8,4,3
93.92,0.297002,0.8057551546610169,trap,20,1,8,4,3.04
94.88,-0.164808,0.8099661546610168,trap,20,1,8,4,3.08
95.84,0.266682,0.7209131546610168,trap,20,1,8,4,3.12
96.8,0.192253,0.6850331546610169,trap,20,1,8,4,3.16
97.76,0.062142,0.7223301546610168,trap,20,1,8,4,3.2
98.72,0.322903,0.7314181546610168,trap,20,1,8,4,3.24
99.68,0.492311,0.7204871546610168,trap,20,1,8,4,3.2800000000000002
100.64,-0.041586,0.7047811546610168,trap,20,1,8,4,3.32
101.6,0.138189,0.6796481546610169,trap,20,1,8,4,3.36
102.56,-0.400924,0.7651071546610169,trap,20,1,8,4,3.4
103.52,0.06514,0.7405801546610169,trap,20,1,8,4,3.44
104.48,0.009296,0.8055821546610169,trap,20,1,8,4,3.48
105.44,-0.021557,0.7595141546610169,trap,20,1,8,4,3.52
106.4,0.174977,0.7223431546610168,trap,20,1,8,4,3.56
107.36,-0.095664,0.7277881546610168,trap,20,1,8,4,3.6
108.32,0.03139,0.7352351546610167,trap,20,1,8,4,3.64
109.28,0.336077,0.7224821546610167,trap,20,1,8,4,3.68
110.24000000000001,-0.326704,0.8016181546610168,trap,20,1,8,4,3.72
111.19999999999999,-0.195218,0.7289621546610168,trap,20,1,8,4,3.7600000000000002
112.16,-0.294615,0.7544921546610168,trap,20,1,8,4,3.8
113.12,-1.403033,0.8841611546610169,trap,20,1,8,4,3.84
114.07999999999998,0.414566,0.7956101546610168,trap,20,1,8,4,3.88
115.04000000000002,-0.628905,0.960843154661017,trap,20,1,8,4,3.92
116,0.17065,0.7516261546610168,trap,20,1,8,4,3.96
116.95999999999998,0.095702,0.7858841546610169,trap,20,1,8,4,4
117.92000000000002,-0.180466,0.8023771546610168,trap,20,1,8,4,4.04
118.88,0.41226,0.7664791546610168,trap,20,1,8,4,4.08
119.84,0.235588,0.8068471546610168,trap,20,1,8,4,4.12
120.80000000000001,-0.054511,0.7811151546610169,trap,20,1,8,4,4.16
121.75999999999999,0.179482,0.7313371546610168,trap,20,1,8,4,4.2
122.72,0.399214,0.6854381546610169,trap,20,1,8,4,4.24
123.68,0.362744,0.7240341546610167,trap,20,1,8,4,4.28
124.63999999999999,-0.046608,0.7720511546610169,trap,20,1,8,4,4.32
125.6,-0.023405,0.7459231546610168,trap,20,1,8,4,4.36
126.56,0.09581,0.7576391546610168,trap,20,1,8,4,4.4
127.51999999999998,-0.103099,0.7638541546610169,trap,20,1,8,4,4.44
128.48,0.5149,0.6914801546610168,trap,20,1,8,4,4.48
129.44,0.2494,0.7243381546610168,trap,20,1,8,4,4.5200000000000005
130.4,-0.231109,0.7997041546610169,trap,20,1,8,4,4.5600000000000005
131.36,0.048703,0.7656391546610168,trap,20,1,8,4,4.6
132.32,0.287331,0.7032281546610168,trap,20,1,8,4,4.64
133.28,-0.171065,0.7601061546610168,trap,20,1,8,4,4.68
134.24,-0.075426000000000007,0.7162971546610168,trap,20,1,8,4,4.72
135.2,0.266555,0.7656681546610169,trap,20,1,8,4,4.76
136.16,-0.090603,0.7775731546610167,trap,20,1,8,4,4.8
137.12,-0.174142,0.7195421546610168,trap,20,1,8,4,4.84
138.08,0.218324,0.7064721546610169,trap,20,1,8,4,4.88
139.04,-0.833549,0.8103431546610169,trap,20,1,8,4,4.92
140,-0.279111,0.811014154661017,trap,20,1,8,4,4.96
140,-1.71025,0.8710121546610168,trap,20,1,8,4,5
140,-1.523777,0.7762491546610168,trap,20,1,8,4,5.04
140,-2.779127,0.8624931546610168,trap,20,1,8,4,5.08
140,-3.259032,0.7364741546610167,trap,20,1,8,4,5.12
140,-4.092396,0.5986511546610169,trap,20,1,8,4,5.16
140,-4.604824,0.4819851546610168,trap,20,1,8,4,5.2
140,-4.685562,0.4017511546610168,trap,20,1,8,4,5.24
140,-4.706762,0.5288951546610168,trap,20,1,8,4,5.28
140,-3.783773,0.5089141546610167,trap,20,1,8,4,5.32
140,-4.204241,0.5446161546610169,trap,20,1,8,4,5.36
140,-3.371905,0.4801661546610168,trap,20,1,8,4,5.4
140,-3.516436,0.5602871546610169,trap,20,1,8,4,5.44
140,-3.420114,0.5541431546610169,trap,20,1,8,4,5.48
140,-3.402267,0.6590131546610167,trap,20,1,8,4,5.5200000000000005
140,-2.66731,0.6997331546610168,trap,20,1,8,4,5.5600000000000005
140,-3.1552,0.7478731546610169,trap,20,1,8,4,5.6
140,-1.415688,0.608470154661017,trap,20,1,8,4,5.64
140,-1.632157,0.5866521546610168,trap,20,1,8,4,5.68
140,-1.963045,0.4711841546610169,trap,20,1,8,4,5.72
140,-1.194677,0.5046241546610168,trap,20,1,8,4,5.76
140,-1.211719,0.5227361546610167,trap,20,1,8,4,5.8
140,-1.270575,0.5132201546610169,trap,20,1,8,4,5.84
140,-0.942652,0.5005811546610168,trap,20,1,8,4,5.88
140,-0.593045,0.5034521546610169,trap,20,1,8,4,5.92
140,-0.34086,0.42591115466101676,trap,20,1,8,4,5.96
140,-0.393962,0.41413115466101685,trap,20,1,8,4,6
140,-0.279003,0.3868821546610168,trap,20,1,8,4,6.04
140,-0.181446,0.3743501546610168,trap,20,1,8,4,6.08
140,0.26568,0.33272515466101676,trap,20,1,8,4,6.12
140,-0.376587,0.39786115466101685,trap,20,1,8,4,6.16
140,0.19646,0.31475915466101684,trap,20,1,8,4,6.2
140,-0.129496,0.38470015466101687,trap,20,1,8,4,6.24
140,-0.173454,0.3509381546610168,trap,20,1,8,4,6.28
140,0.416344,0.3186141546610168,trap,20,1,8,4,6.32
140,-0.041716,0.3673431546610168,trap,20,1,8,4,6.36
140,0.246797,0.33638415466101684,trap,20,1,8,4,6.4
140,0.405209,0.3260321546610168,trap,20,1,8,4,6.44
140,0.007014,0.37088915466101685,trap,20,1,8,4,6.48
140,0.567034,0.2843531546610168,trap,20,1,8,4,6.5200000000000005
140,-0.446649,0.4023221546610169,trap,20,1,8,4,6.5600000000000005
140,-0.355252,0.4141491546610168,trap,20,1,8,4,6.6000000000000005
140,0.194295,0.3539491546610169,trap,20,1,8,4,6.64
140,0.306035,0.3322561546610168,trap,20,1,8,4,6.68
140,-0.354394,0.40224715466101685,trap,20,1,8,4,6.72
140,0.38427,0.30443115466101683,trap,20,1,8,4,6.76
140,0.607421,0.31254715466101685,trap,20,1,8,4,6.8
140,-0.419659,0.42579915466101687,trap,20,1,8,4,6.84
140,0.019325,0.37426715466101684,trap,20,1,8,4,6.88
140,-0.179348,0.3428641546610169,trap,20,1,8,4,6.92
140,0.857211,0.20099515466101686,trap,20,1,8,4,6.96
140,0.512549,0.31403315466101683,trap,20,1,8,4,7
140,-0.434858,0.4485381546610168,trap,20,1,8,4,7.04
140,0.350595,0.3064181546610168,trap,20,1,8,4,7.08
140,-0.309491,0.39087715466101686,trap,20,1,8,4,7.12
140,-0.369682,0.37132615466101687,trap,20,1,8,4,7.16
140,-0.525602,0.42085715466101686,trap,20,1,8,4,7.2
140,0.432335,0.3235911546610168,trap,20,1,8,4,7.24
140,0.374619,0.3098421546610168,trap,20,1,8,4,7.28
140,-0.26047,0.37320615466101675,trap,20,1,8,4,7.32
140,-0.2291,0.37708515466101683,trap,20,1,8,4,7.36
140,-0.036333,0.3385101546610168,trap,20,1,8,4,7.4
140,-0.512976,0.3757361546610169,trap,20,1,8,4,7.44
140,0.544138,0.24933215466101682,trap,20,1,8,4,7.48
140,-0.021797,0.37123315466101675,trap,20,1,8,4,7.5200000000000005
140,0.308676,0.2926661546610168,trap,20,1,8,4,7.5600000000000005
140,0.50605,0.22849115466101683,trap,20,1,8,4,7.6000000000000005
140,-0.445017,0.4119011546610169,trap,20,1,8,4,7.64
140,0.065719,0.3435061546610168,trap,20,1,8,4,7.68
140,-0.359989,0.3745511546610169,trap,20,1,8,4,7.72
140,-0.027731,0.31033815466101683,trap,20,1,8,4,7.76
140,0.51206,0.25901215466101685,trap,20,1,8,4,7.8
140,-0.228892,0.34281615466101684,trap,20,1,8,4,7.84
140,-0.042197,0.32795615466101685,trap,20,1,8,4,7.88
140,0.171748,0.28047515466101686,trap,20,1,8,4,7.92
140,-0.200594,0.3119161546610168,trap,20,1,8,4,7.96
139.04,-1.994276,0.46371315466101687,trap,20,1,8,4,8.000000000000002
138.08,-1.79349,0.5188931546610169,trap,20,1,8,4,8.040000000000001
137.12,-2.20282,0.6444941546610168,trap,20,1,8,4,8.080000000000002
136.16,-3.280022,0.7944471546610168,trap,20,1,8,4,8.120000000000001
135.2,-3.835018,0.9972071546610168,trap,20,1,8,4,8.16
134.24,-3.921873,1.0893131546610169,trap,20,1,8,4,8.200000000000001
133.28,-3.708737,1.0074271546610167,trap,20,1,8,4,8.24
132.32,-3.583951,0.9635081546610169,trap,20,1,8,4,8.280000000000001
131.36,-3.803278,0.9944531546610169,trap,20,1,8,4,8.32
130.4,-2.975416,0.8718571546610168,trap,20,1,8,4,8.360000000000001
129.44,-3.875063,1.005618154661017,trap,20,1,8,4,8.4
128.48,-3.815349,0.999454154661017,trap,20,1,8,4,8.440000000000001
127.51999999999998,-3.15198,0.7991521546610167,trap,20,1,8,4,8.48
126.56,-2.852947,0.8318551546610169,trap,20,1,8,4,8.520000000000001
125.6,-2.738407,0.8881501546610169,trap,20,1,8,4,8.56
124.63999999999999,-2.356602,0.8530391546610168,trap,20,1,8,4,8.600000000000001
123.68,-2.531908,0.8604671546610168,trap,20,1,8,4,8.64
