set_point,position_error,current,profile,load,run,fault_type,group,time
37.28,-0.636405,1.0637320868644071,trap,20,1,5,3,12.240000000000002
36.32,0.168153,0.9336650868644069,trap,20,1,5,3,12.280000000000001
35.36,0.160174,0.9170410868644069,trap,20,1,5,3,12.32
34.4,0.144059,0.976697086864407,trap,20,1,5,3,12.360000000000001
33.44,0.329542,0.94570308686440685,trap,20,1,5,3,12.4
32.480000000000004,-0.010741,1.0390950868644069,trap,20,1,5,3,12.440000000000001
31.519999999999996,-0.192809,1.0774640868644068,trap,20,1,5,3,12.48
30.560000000000002,0.591072,0.937331086864407,trap,20,1,5,3,12.520000000000001
29.6,0.819242,0.945529086864407,trap,20,1,5,3,12.56
28.64,0.130606,1.0686190868644068,trap,20,1,5,3,12.600000000000001
27.68,0.196151,1.0328450868644068,trap,20,1,5,3,12.64
26.72,0.305326,0.9754630868644069,trap,20,1,5,3,12.680000000000001
25.760000000000005,-0.594395,1.0472660868644068,trap,20,1,5,3,12.72
24.799999999999997,-0.119259,0.9629610868644068,trap,20,1,5,3,12.760000000000002
23.840000000000003,-0.11264,0.940327086864407,trap,20,1,5,3,12.8
22.879999999999995,-0.189444,0.9903610868644069,trap,20,1,5,3,12.840000000000002
21.92,0.115465,0.9292330868644069,trap,20,1,5,3,12.88
20.96,-0.032185,0.979745086864407,trap,20,1,5,3,12.920000000000002
20.96,1.089693,0.33793708686440693,trap,20,1,5,4,0
21.92,1.906152,0.4285670868644069,trap,20,1,5,4,0.04
22.879999999999995,2.371278,0.6569870868644071,trap,20,1,5,4,0.07999999999999999
23.840000000000003,3.231003,0.8065030868644069,trap,20,1,5,4,0.12
24.799999999999997,3.915918,0.8727780868644069,trap,20,1,5,4,0.16
25.760000000000005,4.419679,0.8889970868644069,trap,20,1,5,4,0.19999999999999998
26.72,4.379191,0.7988970868644069,trap,20,1,5,4,0.24000000000000002
27.68,4.418818,0.735030086864407,trap,20,1,5,4,0.28
28.64,4.502122,0.756992086864407,trap,20,1,5,4,0.32
29.6,4.251274,0.662670086864407,trap,20,1,5,4,0.36000000000000004
30.560000000000002,3.856801,0.609269086864407,trap,20,1,5,4,0.4
31.519999999999996,4.010048,0.5391560868644069,trap,20,1,5,4,0.44
32.480000000000004,3.442793,0.6354670868644069,trap,20,1,5,4,0.48000000000000004
33.44,3.453256,0.5979870868644069,trap,20,1,5,4,0.52
34.4,2.783011,0.581044086864407,trap,20,1,5,4,0.5599999999999999
35.36,2.587069,0.517859086864407,trap,20,1,5,4,0.6
36.32,2.217805,0.6315940868644069,trap,20,1,5,4,0.64
37.28,1.815438,0.687785086864407,trap,20,1,5,4,0.6799999999999999
38.24,1.690147,0.6073480868644069,trap,20,1,5,4,0.72
39.2,1.516143,0.6284280868644071,trap,20,1,5,4,0.76
40.16,1.299327,0.665282086864407,trap,20,1,5,4,0.7999999999999999
41.12,1.401682,0.6527980868644069,trap,20,1,5,4,0.84
42.08,0.989606,0.6630440868644069,trap,20,1,5,4,0.88
43.04,0.770918,0.6028110868644071,trap,20,1,5,4,0.9199999999999999
44,0.556654,0.6838160868644069,trap,20,1,5,4,0.96
44.96,0.727354,0.666362086864407,trap,20,1,5,4,1
45.92,0.465888,0.713180086864407,trap,20,1,5,4,1.04
46.88,0.087867,0.6486920868644069,trap,20,1,5,4,1.08
47.84,-0.014719,0.6763960868644069,trap,20,1,5,4,1.1199999999999999
48.8,-0.203607,0.7949060868644068,trap,20,1,5,4,1.16
49.75999999999999,-0.063195,0.772250086864407,trap,20,1,5,4,1.2
50.72,0.264918,0.7686610868644069,trap,20,1,5,4,1.24
51.68000000000001,-0.146434,0.716301086864407,trap,20,1,5,4,1.28
52.64,0.004647,0.725256086864407,trap,20,1,5,4,1.32
53.599999999999994,-0.170876,0.733593086864407,trap,20,1,5,4,1.36
54.56,-0.080727,0.769799086864407,trap,20,1,5,4,1.4
55.52000000000001,0.078211,0.760074086864407,trap,20,1,5,4,1.44
56.47999999999999,-0.157166,0.7105960868644069,trap,20,1,5,4,1.48
57.44,-0.1519,0.7501810868644071,trap,20,1,5,4,1.52
58.400000000000006,-0.307052,0.7797630868644071,trap,20,1,5,4,1.56
59.36,0.035888,0.779913086864407,trap,20,1,5,4,1.6
60.31999999999999,-0.352049,0.7934350868644068,trap,20,1,5,4,1.64
61.28,-0.171088,0.6836320868644069,trap,20,1,5,4,1.68
62.24000000000001,-0.340571,0.7498810868644069,trap,20,1,5,4,1.72
63.2,-0.209928,0.7929290868644071,trap,20,1,5,4,1.76
64.16,0.148947,0.751410086864407,trap,20,1,5,4,1.8
65.12,0.095295,0.7990320868644071,trap,20,1,5,4,1.84
66.08,-0.010544,0.7548660868644069,trap,20,1,5,4,1.88
67.03999999999999,-0.20257,0.707143086864407,trap,20,1,5,4,1.92
68,-0.264215,0.753980086864407,trap,20,1,5,4,1.96
68.96000000000001,-0.048984,0.7685070868644069,trap,20,1,5,4,2
69.92,-0.141016,0.840421086864407,trap,20,1,5,4,2.04
70.88,-0.514279,0.8753720868644069,trap,20,1,5,4,2.08
71.84,0.125139,0.775748086864407,trap,20,1,5,4,2.12
72.8,-0.178619,0.791130086864407,trap,20,1,5,4,2.16
73.76,0.039092,0.735165086864407,trap,20,1,5,4,2.2
74.72,0.28822,0.7831120868644069,trap,20,1,5,4,2.24
75.68,-0.192168,0.8401450868644068,trap,20,1,5,4,2.28
76.64,-0.232722,0.799392086864407,trap,20,1,5,4,2.32
77.6,-0.215302,0.790912086864407,trap,20,1,5,4,2.36
78.56,-0.027294,0.7587940868644071,trap,20,1,5,4,2.4
79.52,0.114814,0.811263086864407,trap,20,1,5,4,2.44
80.48,0.216239,0.8219760868644069,trap,20,1,5,4,2.48
81.44,0.248692,0.7431710868644069,trap,20,1,5,4,2.52
82.4,0.315659,0.6823100868644069,trap,20,1,5,4,2.56
83.36,0.175865,0.6878720868644069,trap,20,1,5,4,2.6
84.32,0.238978,0.7295810868644069,trap,20,1,5,4,2.64
85.28,-0.223456,0.761758086864407,trap,20,1,5,4,2.68
86.24,-0.291044,0.744833086864407,trap,20,1,5,4,2.72
87.2,-0.346399,0.7941570868644069,trap,20,1,5,4,2.7600000000000002
88.16,-0.322769,0.7539050868644069,trap,20,1,5,4,2.8
89.12,-0.213795,0.827317086864407,trap,20,1,5,4,2.84
90.08,0.10745,0.8195770868644069,trap,20,1,5,4,2.88
91.04,-0.119459,0.8430780868644069,trap,20,1,5,4,2.92
92,0.162521,0.777940086864407,trap,20,1,5,4,2.96
92.96,0.038815,0.746544086864407,trap,20,1,5,4,3
93.92,0.191146,0.7512360868644069,trap,20,1,5,4,3.04
94.88,0.265961,0.7649580868644069,trap,20,1,5,4,3.08
95.84,0.183545,0.7705880868644069,trap,20,1,5,4,3.12
96.8,0.357808,0.7144180868644069,trap,20,1,5,4,3.16
97.76,0.019998,0.7056870868644068,trap,20,1,5,4,3.2
98.72,0.260049,0.698301086864407,trap,20,1,5,4,3.24
99.68,0.018578,0.772323086864407,trap,20,1,5,4,3.2800000000000002
100.64,0.065489,0.7810020868644071,trap,20,1,5,4,3.32
101.6,0.213105,0.751589086864407,trap,20,1,5,4,3.36
102.56,-0.003354,0.690454086864407,trap,20,1,5,4,3.4
103.52,-0.204423,0.7357330868644069,trap,20,1,5,4,3.44
104.48,0.224103,0.7526450868644069,trap,20,1,5,4,3.48
105.44,-0.030153,0.7996260868644071,trap,20,1,5,4,3.52
106.4,0.136878,0.7479700868644069,trap,20,1,5,4,3.56
107.36,-0.204233,0.712174086864407,trap,20,1,5,4,3.6
108.32,-0.581284,0.7260860868644069,trap,20,1,5,4,3.64
109.28,-0.658858,0.8667140868644071,trap,20,1,5,4,3.68
110.24,-0.113626,0.845052086864407,trap,20,1,5,4,3.72
111.2,-0.13088,0.8621520868644069,trap,20,1,5,4,3.7600000000000002
112.16,0.325522,0.7473130868644068,trap,20,1,5,4,3.8
113.12,0.200616,0.7439730868644069,trap,20,1,5,4,3.84
114.07999999999998,0.241018,0.6842470868644069,trap,20,1,5,4,3.88
115.04000000000002,0.355602,0.7476350868644069,trap,20,1,5,4,3.92
116,0.110567,0.746150086864407,trap,20,1,5,4,3.96
116.95999999999998,-0.114897,0.7707770868644069,trap,20,1,5,4,4
117.92000000000002,0.070032,0.6938570868644071,trap,20,1,5,4,4.04
118.88,-0.030121,0.760612086864407,trap,20,1,5,4,4.08
119.84,0.072867,0.729359086864407,trap,20,1,5,4,4.12
120.80000000000001,0.065107,0.8109610868644069,trap,20,1,5,4,4.16
121.75999999999999,-0.077562,0.7560140868644071,trap,20,1,5,4,4.2
122.72,-0.324328,0.7619250868644069,trap,20,1,5,4,4.24
123.68,0.061281,0.7411410868644069,trap,20,1,5,4,4.28
124.63999999999999,-0.003964,0.751286086864407,trap,20,1,5,4,4.32
125.6,-0.066841,0.813268086864407,trap,20,1,5,4,4.36
126.56,0.153181,0.7631100868644068,trap,20,1,5,4,4.4
127.51999999999998,-0.256922,0.7852260868644069,trap,20,1,5,4,4.44
128.48000000000002,-0.058308,0.718668086864407,trap,20,1,5,4,4.48
129.44,-0.265836,0.8042520868644071,trap,20,1,5,4,4.5200000000000005
130.4,0.196052,0.7709930868644069,trap,20,1,5,4,4.5600000000000005
131.36,0.132327,0.7758460868644069,trap,20,1,5,4,4.6
132.32,0.144412,0.7072120868644068,trap,20,1,5,4,4.64
133.28,-0.091394,0.6907480868644068,trap,20,1,5,4,4.68
134.24,-0.104295,0.7385590868644071,trap,20,1,5,4,4.72
135.2,-0.307391,0.8135420868644071,trap,20,1,5,4,4.76
136.16,-0.30763,0.7868230868644069,trap,20,1,5,4,4.8
137.12,-0.168381,0.792183086864407,trap,20,1,5,4,4.84
138.08,-0.099626,0.751912086864407,trap,20,1,5,4,4.88
139.04,0.04999,0.793546086864407,trap,20,1,5,4,4.92
140,-0.434026,0.8565350868644069,trap,20,1,5,4,4.96
140,-0.935058,0.834259086864407,trap,20,1,5,4,5
140,-1.752256,0.843476086864407,trap,20,1,5,4,5.04
140,-2.690379,0.8887980868644071,trap,20,1,5,4,5.08
140,-3.542982,0.8201990868644068,trap,20,1,5,4,5.12
140,-4.138111,0.631879086864407,trap,20,1,5,4,5.16
140,-3.817835,0.34465608686440696,trap,20,1,5,4,5.2
140,-4.018753,0.29958008686440696,trap,20,1,5,4,5.24
140,-5.34599,0.48226508686440694,trap,20,1,5,4,5.28
140,-4.358428,0.5008110868644069,trap,20,1,5,4,5.32
140,-4.409443,0.6657060868644068,trap,20,1,5,4,5.36
140,-4.08034,0.6702340868644069,trap,20,1,5,4,5.4
140,-3.331182,0.6477300868644068,trap,20,1,5,4,5.44
140,-3.622569,0.684012086864407,trap,20,1,5,4,5.48
140,-3.069048,0.6560580868644069,trap,20,1,5,4,5.5200000000000005
140,-2.649724,0.676325086864407,trap,20,1,5,4,5.5600000000000005
140,-2.192503,0.6276340868644069,trap,20,1,5,4,5.6
140,-2.172623,0.591765086864407,trap,20,1,5,4,5.64
140,-1.41599,0.4972400868644069,trap,20,1,5,4,5.68
140,-1.767514,0.534776086864407,trap,20,1,5,4,5.72
140,-1.486243,0.48614108686440693,trap,20,1,5,4,5.76
140,-1.165113,0.512766086864407,trap,20,1,5,4,5.8
140,-1.744494,0.5888160868644069,trap,20,1,5,4,5.84
140,-0.422043,0.474379086864407,trap,20,1,5,4,5.88
140,-0.844339,0.533797086864407,trap,20,1,5,4,5.92
140,-0.195768,0.3743200868644069,trap,20,1,5,4,5.96
140,0.220563,0.31088908686440686,trap,20,1,5,4,6
140,-0.493885,0.3613670868644069,trap,20,1,5,4,6.04
140,-0.048916,0.3341990868644069,trap,20,1,5,4,6.08
140,0.232354,0.2974470868644069,trap,20,1,5,4,6.12
140,-0.32366,0.34181808686440696,trap,20,1,5,4,6.16
140,-0.054969,0.3362880868644069,trap,20,1,5,4,6.2
140,0.24032,0.24480908686440694,trap,20,1,5,4,6.24
140,-0.711857,0.39318708686440695,trap,20,1,5,4,6.28
140,-0.699743,0.43853308686440695,trap,20,1,5,4,6.32
140,0.444755,0.3527810868644069,trap,20,1,5,4,6.36
140,-0.514354,0.4599670868644069,trap,20,1,5,4,6.4
140,-0.378261,0.43785008686440696,trap,20,1,5,4,6.44
140,0.611518,0.31857208686440697,trap,20,1,5,4,6.48
140,-0.021802,0.392821086864407,trap,20,1,5,4,6.5200000000000005
140,0.314094,0.3312610868644069,trap,20,1,5,4,6.5600000000000005
140,-0.100104,0.37040708686440693,trap,20,1,5,4,6.6000000000000005
140,0.604892,0.281907086864407,trap,20,1,5,4,6.64
140,0.758395,0.2714020868644069,trap,20,1,5,4,6.68
140,-0.09556,0.42167308686440697,trap,20,1,5,4,6.72
140,-0.445978,0.4203770868644069,trap,20,1,5,4,6.76
140,0.509702,0.262857086864407,trap,20,1,5,4,6.8
140,-0.312654,0.41352608686440695,trap,20,1,5,4,6.84
140,-0.231747,0.3780630868644069,trap,20,1,5,4,6.88
140,0.440215,0.26770508686440697,trap,20,1,5,4,6.92
140,0.1834,0.33112008686440697,trap,20,1,5,4,6.96
140,-0.160768,0.3596370868644069,trap,20,1,5,4,7
140,0.459087,0.261273086864407,trap,20,1,5,4,7.04
140,-0.442891,0.39722508686440694,trap,20,1,5,4,7.08
140,-0.04093,0.33906108686440695,trap,20,1,5,4,7.12
140,0.089328,0.315956086864407,trap,20,1,5,4,7.16
140,-0.820399,0.428874086864407,trap,20,1,5,4,7.2
140,0.355369,0.31842108686440695,trap,20,1,5,4,7.24
140,-0.382524,0.458267086864407,trap,20,1,5,4,7.28
140,-0.412,0.4346750868644069,trap,20,1,5,4,7.32
140,0.68799,0.2852820868644069,trap,20,1,5,4,7.36
140,-0.115487,0.41303908686440693,trap,20,1,5,4,7.4
140,-0.034823,0.38606808686440697,trap,20,1,5,4,7.44
140,0.801559,0.23448908686440695,trap,20,1,5,4,7.48
140,0.169496,0.3651320868644069,trap,20,1,5,4,7.5200000000000005
140,-0.138113,0.425538086864407,trap,20,1,5,4,7.5600000000000005
140,0.360143,0.2821000868644069,trap,20,1,5,4,7.6000000000000005
140,-0.26849,0.36632008686440687,trap,20,1,5,4,7.64
140,-0.191588,0.38639508686440693,trap,20,1,5,4,7.68
140,0.209561,0.2885250868644069,trap,20,1,5,4,7.72
140,-0.273145,0.3456470868644069,trap,20,1,5,4,7.76
140,-0.271888,0.38223308686440693,trap,20,1,5,4,7.8
140,0.848915,0.23594208686440699,trap,20,1,5,4,7.84
140,-0.275443,0.41181608686440696,trap,20,1,5,4,7.88
140,-0.708931,0.4823830868644069,trap,20,1,5,4,7.92
140,0.178951,0.32806908686440694,trap,20,1,5,4,7.96
139.04,-0.834194,0.3674370868644069,trap,20,1,5,4,8.000000000000002
138.08,-2.358098,0.454379086864407,trap,20,1,5,4,8.040000000000001
137.12,-2.965684,0.6793320868644069,trap,20,1,5,4,8.080000000000002
136.16,-3.569788,0.967232086864407,trap,20,1,5,4,8.120000000000001
135.2,-3.448557,1.0600860868644069,trap,20,1,5,4,8.16
134.24,-3.529577,1.0841110868644068,trap,20,1,5,4,8.200000000000001
133.28,-2.999526,0.9711470868644069,trap,20,1,5,4,8.24
132.32,-3.697938,1.0338610868644071,trap,20,1,5,4,8.280000000000001
131.36,-3.501088,0.999095086864407,trap,20,1,5,4,8.32
130.4,-3.833788,0.9868420868644069,trap,20,1,5,4,8.360000000000001
129.44,-3.401265,0.957437086864407,trap,20,1,5,4,8.4
128.48000000000002,-3.581727,0.926548086864407,trap,20,1,5,4,8.440000000000001
127.51999999999998,-3.294904,0.862605086864407,trap,20,1,5,4,8.48
126.56,-3.412878,0.8810320868644069,trap,20,1,5,4,8.520000000000001
125.6,-3.304712,0.9040740868644069,trap,20,1,5,4,8.56
124.63999999999999,-3.031663,0.8871490868644071,trap,20,1,5,4,8.600000000000001
123.68,-2.204993,0.8397280868644069,trap,20,1,5,4,8.64
122.72,-2.257367,0.897674086864407,trap,20,1,5,4,8.680000000000001
121.75999999999999,-2.30209,0.8899120868644069,trap,20,1,5,4,8.72
120.80000000000001,-1.954527,0.910889086864407,trap,20,1,5,4,8.760000000000002
119.84,-1.108558,0.8207140868644068,trap,20,1,5,4,8.8
118.88,-1.216373,0.8616720868644071,trap,20,1,5,4,8.840000000000002
117.92000000000002,-1.2287,0.8709680868644071,trap,20,1,5,4,8.88
116.95999999999998,-1.272528,0.9664130868644069,trap,20,1,5,4,8.920000000000002
116,-1.083643,0.8878300868644068,trap,20,1,5,4,8.96
115.04000000000002,-0.894274,0.882076086864407,trap,20,1,5,4,9.000000000000002
114.07999999999998,-0.776906,0.879301086864407,trap,20,1,5,4,9.040000000000001
113.12,-0.787529,0.8765230868644068,trap,20,1,5,4,9.080000000000002
112.16,-0.543441,0.895064086864407,trap,20,1,5,4,9.120000000000001
111.2,-0.077431,0.886224086864407,trap,20,1,5,4,9.160000000000002
110.24,0.258134,0.865182086864407,trap,20,1,5,4,9.200000000000001
109.28,-0.076053,0.957736086864407,trap,20,1,5,4,9.24
108.32,-0.392309,1.0174230868644067,trap,20,1,5,4,9.280000000000001
107.36,-0.076412,0.9582860868644069,trap,20,1,5,4,9.32
106.4,-0.185321,0.9038670868644069,trap,20,1,5,4,9.360000000000001
105.44,-0.208762,0.923212086864407,trap,20,1,5,4,9.4
104.48,-0.247733,0.9461340868644069,trap,20,1,5,4,9.440000000000001
103.52,-0.223306,0.946867086864407,trap,20,1,5,4,9.48
102.56,-0.236361,0.994844086864407,trap,20,1,5,4,9.520000000000001
101.6,-0.017879,0.939037086864407,trap,20,1,5,4,9.56
100.64,0.349087,0.8674160868644071,trap,20,1,5,4,9.600000000000001
99.68,0.268244,0.9126090868644069,trap,20,1,5,4,9.64
98.72,0.144742,0.959137086864407,trap,20,1,5,4,9.680000000000001
97.76,-0.102194,0.9791840868644069,trap,20,1,5,4,9.72
96.8,0.164523,0.9105340868644068,trap,20,1,5,4,9.760000000000002
95.84,0.446963,0.8987390868644071,trap,20,1,5,4,9.8
94.88,-0.020524,0.9678130868644069,trap,20,1,5,4,9.840000000000002
93.92,0.251528,0.9445310868644069,trap,20,1,5,4,9.88
92.96,0.030461,0.996590086864407,trap,20,1,5,4,9.920000000000002
92,0.425248,0.9260340868644069,trap,20,1,5,4,9.96
91.04,0.269197,0.925285086864407,trap,20,1,5,4,10.000000000000002
90.08,0.244861,0.981539086864407,trap,20,1,5,4,10.040000000000001
89.12,0.548038,0.888551086864407,trap,20,1,5,4,10.080000000000002
88.16,-0.161846,1.011245086864407,trap,20,1,5,4,10.120000000000001
87.2,-0.566607,1.068550086864407,trap,20,1,5,4,10.160000000000002
86.24,0.085896,0.951447086864407,trap,20,1,5,4,10.200000000000001
85.28,0.357892,0.8550560868644069,trap,20,1,5,4,10.24
84.32,0.122678,0.9330650868644069,trap,20,1,5,4,10.280000000000001
83.36,-0.100313,0.971283086864407,trap,20,1,5,4,10.32
82.4,0.099196,0.982806086864407,trap,20,1,5,4,10.360000000000001
81.44,0.192691,0.928584086864407,trap,20,1,5,4,10.4
80.48,0.358287,0.922314086864407,trap,20,1,5,4,10.440000000000001
79.52,-0.112195,0.997289086864407,trap,20,1,5,4,10.48
78.56,-0.013405,0.9675510868644069,trap,20,1,5,4,10.520000000000001
77.6,0.384327,0.9005360868644069,trap,20,1,5,4,10.56
76.64,-0.080048,0.985056086864407,trap,20,1,5,4,10.600000000000001
75.68,-0.134314,0.9643290868644069,trap,20,1,5,4,10.64
74.72,0.178313,0.927569086864407,trap,20,1,5,4,10.680000000000001
73.76,-0.037982,0.9355060868644068,trap,20,1,5,4,10.72
72.8,-0.141199,1.013488086864407,trap,20,1,5,4,10.760000000000002
71.84,-0.086995,0.9465470868644069,trap,20,1,5,4,10.8
70.88,0.035129,0.9490900868644069,trap,20,1,5,4,10.840000000000002
69.92,0.152979,0.9592660868644068,trap,20,1,5,4,10.88
68.96000000000001,0.066558,0.942187086864407,trap,20,1,5,4,10.920000000000002
68,-0.316795,1.0386370868644068,trap,20,1,5,4,10.96
67.03999999999999,0.045512,0.9646500868644069,trap,20,1,5,4,11.000000000000002
66.08,0.05803,0.9148360868644069,trap,20,1,5,4,11.040000000000001
65.12,-0.221431,1.019108086864407,trap,20,1,5,4,11.080000000000002
64.16,0.467819,0.9004960868644069,trap,20,1,5,4,11.120000000000001
63.2,0.084035,0.964444086864407,trap,20,1,5,4,11.160000000000002
62.24000000000001,-0.428718,1.0592530868644068,trap,20,1,5,4,11.200000000000001
61.28,-0.010276,0.9480730868644068,trap,20,1,5,4,11.24
60.31999999999999,-0.003484,0.9368330868644069,trap,20,1,5,4,11.280000000000001
59.36,-0.136891,0.9578380868644069,trap,20,1,5,4,11.32
58.400000000000006,-0.014792,0.978412086864407,trap,20,1,5,4,11.360000000000001
57.44,-0.162607,0.9849850868644069,trap,20,1,5,4,11.4
56.47999999999999,0.05732,0.947815086864407,trap,20,1,5,4,11.440000000000001
55.52000000000001,0.231648,0.9201180868644069,trap,20,1,5,4,11.48
54.56,-0.252128,1.000599086864407,trap,20,1,5,4,11.520000000000001
53.599999999999994,0.13516,0.973424086864407,trap,20,1,5,4,11.56
52.64,0.313414,0.908780086864407,trap,20,1,5,4,11.600000000000001
51.68000000000001,0.33526,0.9688800868644069,trap,20,1,5,4,11.64
50.72,0.393482,0.938619086864407,trap,20,1,5,4,11.680000000000001
49.75999999999999,0.505841,0.9686040868644069,trap,20,1,5,4,11.72
48.8,-0.377985,1.061870086864407,trap,20,1,5,4,11.760000000000002
47.84,-0.293544,1.025673086864407,trap,20,1,5,4,11.8
46.88,-0.174776,0.9971150868644069,trap,20,1,5,4,11.840000000000002
45.92,-0.031539,0.9777320868644069,trap,20,1,5,4,11.88
44.96,0.0808,0.9156400868644069,trap,20,1,5,4,11.920000000000002
44,-0.038856,0.9507740868644069,trap,20,1,5,4,11.96
43.04,-0.421265,1.0643590868644068,trap,20,1,5,4,12.000000000000002
42.08,0.141052,0.9440530868644069,trap,20,1,5,4,12.040000000000001
41.12,-0.13105,0.9424940868644068,trap,20,1,5,4,12.080000000000002
40.16,-0.140387,0.9758790868644068,trap,20,1,5,4,12.120000000000001
39.2,0.128353,0.9184120868644069,trap,20,1,5,4,12.160000000000002
38.24,0.006332,0.952044086864407,trap,20,1,5,4,12.200000000000001
37.28,-0.073403,1.003887086864407,trap,20,1,5,4,12.240000000000002
36.32,0.026638,0.9707150868644069,trap,20,1,5,4,12.280000000000001
35.36,0.018066,0.971915086864407,trap,20,1,5,4,12.32
34.4,0.146549,0.9533890868644069,trap,20,1,5,4,12.360000000000001
33.44,0.04469,0.965270086864407,trap,20,1,5,4,12.4
32.480000000000004,-0.38135,1.0226330868644071,trap,20,1,5,4,12.440000000000001
31.519999999999996,-0.325102,1.0137290868644069,trap,20,1,5,4,12.48
30.560000000000002,0.102126,0.945226086864407,trap,20,1,5,4,12.520000000000001
29.6,-0.167276,0.9834760868644069,trap,20,1,5,4,12.56
28.64,0.051533,0.9424020868644069,trap,20,1,5,4,12.600000000000001
27.68,0.085078,0.9880030868644069,trap,20,1,5,4,12.64
26.72,0.13865,0.9790820868644069,trap,20,1,5,4,12.680000000000001
25.760000000000005,0.234546,0.989156086864407,trap,20,1,5,4,12.72
24.799999999999997,0.571154,0.925531086864407,trap,20,1,5,4,12.760000000000002
23.840000000000003,0.334997,0.9482720868644069,trap,20,1,5,4,12.8
22.879999999999995,-0.42576,1.080745086864407,trap,20,1,5,4,12.840000000000002
21.92,-0.465613,1.0587990868644068,trap,20,1,5,4,12.88
20.96,0.098207,0.9685020868644069,trap,20,1,5,4,12.920000000000002
20.96,0.985756,0.314909086864407,trap,20,1,5,5,0
21.92,2.331818,0.3060870868644069,trap,20,1,5,5,0.04
22.879999999999995,1.947494,0.6899510868644069,trap,20,1,5,5,0.07999999999999999
23.840000000000003,3.366924,0.7419520868644071,trap,20,1,5,5,0.12
24.799999999999997,3.30097,0.881944086864407,trap,20,1,5,5,0.16
25.760000000000005,4.027972,0.8908450868644068,trap,20,1,5,5,0.19999999999999998
26.72,3.883166,0.8849790868644071,trap,20,1,5,5,0.24000000000000002
27.68,4.310528,0.8158070868644071,trap,20,1,5,5,0.28
28.64,4.481442,0.804417086864407,trap,20,1,5,5,0.32
29.6,4.419377,0.648891086864407,trap,20,1,5,5,0.36000000000000004
30.560000000000002,3.978865,0.5922290868644068,trap,20,1,5,5,0.4
31.519999999999996,3.900043,0.5738820868644069,trap,20,1,5,5,0.44
32.480000000000004,3.383033,0.6415060868644068,trap,20,1,5,5,0.48000000000000004
33.44,3.409585,0.6170830868644069,trap,20,1,5,5,0.52
34.4,2.79523,0.6099360868644069,trap,20,1,5,5,0.5599999999999999
35.36,2.63731,0.5933950868644068,trap,20,1,5,5,0.6
36.32,2.849093,0.5581470868644071,trap,20,1,5,5,0.64
37.28,2.353494,0.598945086864407,trap,20,1,5,5,0.6799999999999999
38.24,2.057166,0.5441650868644069,trap,20,1,5,5,0.72
39.2,1.662534,0.5690880868644069,trap,20,1,5,5,0.76
40.16,1.302223,0.628289086864407,trap,20,1,5,5,0.7999999999999999
41.12,1.113488,0.661085086864407,trap,20,1,5,5,0.84
42.08,1.092274,0.6800340868644069,trap,20,1,5,5,0.88
43.04,0.544506,0.6217750868644071,trap,20,1,5,5,0.9199999999999999
44,0.200801,0.6711650868644069,trap,20,1,5,5,0.96
44.96,0.340697,0.745373086864407,trap,20,1,5,5,1
45.92,0.439457,0.7700440868644071,trap,20,1,5,5,1.04
46.88,0.361428,0.721464086864407,trap,20,1,5,5,1.08
47.84,0.525966,0.6400200868644069,trap,20,1,5,5,1.1199999999999999
48.8,-0.036666,0.7538760868644071,trap,20,1,5,5,1.16
49.75999999999999,0.205241,0.6761420868644069,trap,20,1,5,5,1.2
50.72,-0.5838,0.8404600868644069,trap,20,1,5,5,1.24
51.68000000000001,0.084813,0.7383750868644069,trap,20,1,5,5,1.28
52.64,0.261254,0.745027086864407,trap,20,1,5,5,1.32
53.599999999999994,-0.062998,0.7224460868644068,trap,20,1,5,5,1.36
54.56,0.096757,0.7699190868644069,trap,20,1,5,5,1.4
55.52000000000001,0.001161,0.757564086864407,trap,20,1,5,5,1.44
56.47999999999999,-0.347353,0.7330670868644068,trap,20,1,5,5,1.48
57.44,-0.605679,0.743807086864407,trap,20,1,5,5,1.52
58.400000000000006,-0.570048,0.809983086864407,trap,20,1,5,5,1.56
59.36,-0.627773,0.8553880868644069,trap,20,1,5,5,1.6
60.31999999999999,-0.712834,0.901609086864407,trap,20,1,5,5,1.64
61.28,-0.389195,0.8677470868644069,trap,20,1,5,5,1.68
62.24000000000001,-0.712277,0.8892090868644068,trap,20,1,5,5,1.72
63.2,0.084374,0.8140310868644071,trap,20,1,5,5,1.76
64.16,-0.089593,0.8567160868644069,trap,20,1,5,5,1.8
65.12,0.300391,0.822180086864407,trap,20,1,5,5,1.84
66.08,0.293186,0.8003060868644071,trap,20,1,5,5,1.88
67.03999999999999,0.211957,0.761856086864407,trap,20,1,5,5,1.92
68,0.753152,0.662503086864407,trap,20,1,5,5,1.96
68.96000000000001,0.276415,0.691248086864407,trap,20,1,5,5,2
69.92,0.480421,0.728258086864407,trap,20,1,5,5,2.04
70.88,0.488335,0.7343860868644069,trap,20,1,5,5,2.08
71.84,0.185731,0.6987250868644069,trap,20,1,5,5,2.12
72.8,-0.072795,0.708290086864407,trap,20,1,5,5,2.16
73.76,0.36015200000000003,0.695437086864407,trap,20,1,5,5,2.2
74.72,0.05918,0.7942840868644069,trap,20,1,5,5,2.24
75.68,0.039337,0.766037086864407,trap,20,1,5,5,2.28
76.64,-0.037845,0.750687086864407,trap,20,1,5,5,2.32
77.6,-0.254614,0.7112490868644069,trap,20,1,5,5,2.36
